5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
2006/08/10 05:45,7,1,100,4051
2006/08/10 06:00,16,1,100,4051
2006/08/10 06:15,17,1,100,4051
2006/08/10 06:30,25,1,100,4051
2006/08/10 06:45,24,1,100,4051
2006/08/10 07:00,23,1,100,4051
2006/08/10 07:15,29,1,100,4051
2006/08/10 07:30,32,1,100,4051
2006/08/10 07:45,39,1,100,4051
2006/08/10 08:00,52,1,100,4051
2006/08/10 08:15,46,1,100,4051
2006/08/10 08:30,49,1,100,4051
2006/08/10 08:45,72,1,100,4051
2006/08/10 09:00,67,1,100,4051
2006/08/10 09:15,66,1,100,4051
2006/08/10 09:30,94,1,100,4051
2006/08/10 09:45,94,1,100,4051
2006/08/10 10:00,80,1,100,4051
2006/08/10 10:15,101,1,100,4051
2006/08/10 10:30,82,1,100,4051
2006/08/10 10:45,96,1,100,4051
2006/08/10 11:00,122,1,100,4051
2006/08/10 11:15,109,1,100,4051
2006/08/10 11:30,156,1,100,4051
2006/08/10 11:45,129,1,100,4051
2006/08/10 12:00,107,1,100,4051
2006/08/10 12:15,99,1,100,4051
2006/08/10 12:30,115,1,100,4051
2006/08/10 12:45,119,1,100,4051
2006/08/10 13:00,87,1,100,4051
2006/08/10 13:15,101,1,100,4051
2006/08/10 13:30,98,1,100,4051
2006/08/10 13:45,100,1,100,4051
2006/08/10 14:00,75,1,100,4051
2006/08/10 14:15,110,1,100,4051
2006/08/10 14:30,83,1,100,4051
2006/08/10 14:45,60,1,100,4051
2006/08/10 15:00,92,1,100,4051
2006/08/10 15:15,97,1,100,4051
2006/08/10 15:30,115,1,100,4051
2006/08/10 15:45,81,1,100,4051
2006/08/10 16:00,73,1,100,4051
2006/08/10 16:15,93,1,100,4051
2006/08/10 16:30,101,1,100,4051
2006/08/10 16:45,103,1,100,4051
2006/08/10 17:00,109,1,100,4051
2006/08/10 17:15,112,1,100,4051
2006/08/10 17:30,94,1,100,4051
2006/08/10 17:45,101,1,100,4051
2006/08/10 18:00,103,1,100,4051
2006/08/10 18:15,103,1,100,4051
2006/08/10 18:30,72,1,100,4051
2006/08/10 18:45,82,1,100,4051
2006/08/10 19:00,73,1,100,4051
2006/08/10 19:15,63,1,100,4051
2006/08/10 19:30,43,1,100,4051
2006/08/10 19:45,52,1,100,4051
2006/08/10 20:00,45,1,100,4051
2006/08/10 20:15,46,1,100,4051
2006/08/10 20:30,49,1,100,4051
2006/08/10 20:45,39,1,100,4051
2006/08/10 21:00,27,1,100,4051
2006/08/10 21:15,53,1,100,4051
2006/08/10 21:30,35,1,100,4051
2006/08/10 21:45,16,1,100,4051
2006/08/10 22:00,34,1,100,4051
2006/08/10 22:15,27,1,100,4051
2006/08/10 22:30,24,1,100,4051
2006/08/10 22:45,17,1,100,4051
2006/08/10 23:00,28,1,100,4051
2006/08/10 23:15,24,1,100,4051
2006/08/10 23:30,13,1,100,4051
2006/08/10 23:45,5,1,100,4051
2006/09/10 00:00,8,1,100,4051
2006/09/10 00:15,2,1,100,4051
2006/09/10 00:30,10,1,100,4051
2006/09/10 00:45,9,1,100,4051
2006/09/10 01:00,5,1,100,4051
2006/09/10 01:15,3,1,100,4051
2006/09/10 01:30,7,1,100,4051
2006/09/10 01:45,2,1,100,4051
2006/09/10 02:00,6,1,100,4051
2006/09/10 02:15,4,1,100,4051
2006/09/10 02:30,2,1,100,4051
2006/09/10 02:45,1,1,100,4051
2006/09/10 03:00,5,1,100,4051
2006/09/10 03:15,0,1,100,4051
2006/09/10 03:30,4,1,100,4051
2006/09/10 03:45,4,1,100,4051
2006/09/10 04:00,1,1,100,4051
2006/09/10 04:15,6,1,100,4051
2006/09/10 04:30,4,1,100,4051
2006/09/10 04:45,7,1,100,4051
2006/09/10 05:00,9,1,100,4051
2006/09/10 05:15,19,1,100,4051
2006/09/10 05:30,22,1,100,4051
2006/09/10 05:45,35,1,100,4051
2006/09/10 06:00,43,1,100,4051
2006/09/10 06:15,62,1,100,4051
2006/09/10 06:30,68,1,100,4051
2006/09/10 06:45,85,1,100,4051
2006/09/10 07:00,113,1,100,4051
2006/09/10 07:15,173,1,100,4051
2006/09/10 07:30,236,1,100,4051
2006/09/10 07:45,242,1,100,4051
2006/09/10 08:00,212,1,100,4051
2006/09/10 08:15,183,1,100,4051
2006/09/10 08:30,178,1,100,4051
2006/09/10 08:45,210,1,100,4051
2006/09/10 09:00,203,1,100,4051
2006/09/10 09:15,148,1,100,4051
2006/09/10 09:30,114,1,100,4051
2006/09/10 09:45,111,1,100,4051
2006/09/10 10:00,99,1,100,4051
2006/09/10 10:15,109,1,100,4051
2006/09/10 10:30,111,1,100,4051
2006/09/10 10:45,81,1,100,4051
2006/09/10 11:00,111,1,100,4051
2006/09/10 11:15,111,1,100,4051
2006/09/10 11:30,129,1,100,4051
2006/09/10 11:45,122,1,100,4051
2006/09/10 12:00,112,1,100,4051
2006/09/10 12:15,115,1,100,4051
2006/09/10 12:30,119,1,100,4051
2006/09/10 12:45,103,1,100,4051
2006/09/10 13:00,109,1,100,4051
2006/09/10 13:15,126,1,100,4051
2006/09/10 13:30,93,1,100,4051
2006/09/10 13:45,126,1,100,4051
2006/09/10 14:00,106,1,100,4051
2006/09/10 14:15,125,1,100,4051
2006/09/10 14:30,127,1,100,4051
2006/09/10 14:45,144,1,100,4051
2006/09/10 15:00,137,1,100,4051
2006/09/10 15:15,157,1,100,4051
2006/09/10 15:30,122,1,100,4051
2006/09/10 15:45,115,1,100,4051
2006/09/10 16:00,118,1,100,4051
2006/09/10 16:15,101,1,100,4051
2006/09/10 16:30,94,1,100,4051
2006/09/10 16:45,102,1,100,4051
2006/09/10 17:00,118,1,100,4051
2006/09/10 17:15,119,1,100,4051
2006/09/10 17:30,106,1,100,4051
2006/09/10 17:45,109,1,100,4051
2006/09/10 18:00,91,1,100,4051
2006/09/10 18:15,111,1,100,4051
2006/09/10 18:30,76,1,100,4051
2006/09/10 18:45,101,1,100,4051
2006/09/10 19:00,100,1,100,4051
2006/09/10 19:15,75,1,100,4051
2006/09/10 19:30,51,1,100,4051
2006/09/10 19:45,62,1,100,4051
2006/09/10 20:00,56,1,100,4051
2006/09/10 20:15,47,1,100,4051
2006/09/10 20:30,54,1,100,4051
2006/09/10 20:45,63,1,100,4051
2006/09/10 21:00,48,1,100,4051
2006/09/10 21:15,32,1,100,4051
2006/09/10 21:30,47,1,100,4051
2006/09/10 21:45,38,1,100,4051
2006/09/10 22:00,32,1,100,4051
2006/09/10 22:15,34,1,100,4051
2006/09/10 22:30,18,1,100,4051
2006/09/10 22:45,24,1,100,4051
2006/09/10 23:00,21,1,100,4051
2006/09/10 23:15,16,1,100,4051
2006/09/10 23:30,10,1,100,4051
2006/09/10 23:45,7,1,100,4051
2006/10/10 00:00,5,1,100,4051
2006/10/10 00:15,9,1,100,4051
2006/10/10 00:30,7,1,100,4051
2006/10/10 00:45,5,1,100,4051
2006/10/10 01:00,1,1,100,4051
2006/10/10 01:15,2,1,100,4051
2006/10/10 01:30,5,1,100,4051
2006/10/10 01:45,0,1,100,4051
2006/10/10 02:00,2,1,100,4051
2006/10/10 02:15,3,1,100,4051
2006/10/10 02:30,3,1,100,4051
2006/10/10 02:45,3,1,100,4051
2006/10/10 03:00,3,1,100,4051
2006/10/10 03:15,1,1,100,4051
2006/10/10 03:30,2,1,100,4051
2006/10/10 03:45,0,1,100,4051
2006/10/10 04:00,5,1,100,4051
2006/10/10 04:15,4,1,100,4051
2006/10/10 04:30,2,1,100,4051
2006/10/10 04:45,9,1,100,4051
2006/10/10 05:00,12,1,100,4051
2006/10/10 05:15,25,1,100,4051
2006/10/10 05:30,22,1,100,4051
2006/10/10 05:45,42,1,100,4051
2006/10/10 06:00,48,1,100,4051
2006/10/10 06:15,45,1,100,4051
2006/10/10 06:30,69,1,100,4051
2006/10/10 06:45,90,1,100,4051
2006/10/10 07:00,125,1,100,4051
2006/10/10 07:15,173,1,100,4051
2006/10/10 07:30,224,1,100,4051
2006/10/10 07:45,229,1,100,4051
2006/10/10 08:00,227,1,100,4051
2006/10/10 08:15,188,1,100,4051
2006/10/10 08:30,192,1,100,4051
2006/10/10 08:45,185,1,100,4051
2006/10/10 09:00,185,1,100,4051
2006/10/10 09:15,149,1,100,4051
2006/10/10 09:30,127,1,100,4051
2006/10/10 09:45,111,1,100,4051
2006/10/10 10:00,118,1,100,4051
2006/10/10 10:15,130,1,100,4051
2006/10/10 10:30,118,1,100,4051
2006/10/10 10:45,120,1,100,4051
2006/10/10 11:00,119,1,100,4051
2006/10/10 11:15,124,1,100,4051
2006/10/10 11:30,134,1,100,4051
2006/10/10 11:45,110,1,100,4051
2006/10/10 12:00,99,1,100,4051
2006/10/10 12:15,124,1,100,4051
2006/10/10 12:30,110,1,100,4051
2006/10/10 12:45,95,1,100,4051
2006/10/10 13:00,126,1,100,4051
2006/10/10 13:15,132,1,100,4051
2006/10/10 13:30,131,1,100,4051
2006/10/10 13:45,124,1,100,4051
2006/10/10 14:00,114,1,100,4051
2006/10/10 14:15,95,1,100,4051
2006/10/10 14:30,115,1,100,4051
2006/10/10 14:45,127,1,100,4051
2006/10/10 15:00,129,1,100,4051
2006/10/10 15:15,143,1,100,4051
2006/10/10 15:30,126,1,100,4051
2006/10/10 15:45,115,1,100,4051
2006/10/10 16:00,129,1,100,4051
2006/10/10 16:15,104,1,100,4051
2006/10/10 16:30,138,1,100,4051
2006/10/10 16:45,106,1,100,4051
2006/10/10 17:00,110,1,100,4051
2006/10/10 17:15,110,1,100,4051
2006/10/10 17:30,118,1,100,4051
2006/10/10 17:45,96,1,100,4051
2006/10/10 18:00,107,1,100,4051
2006/10/10 18:15,116,1,100,4051
2006/10/10 18:30,93,1,100,4051
2006/10/10 18:45,107,1,100,4051
2006/10/10 19:00,117,1,100,4051
2006/10/10 19:15,92,1,100,4051
2006/10/10 19:30,73,1,100,4051
2006/10/10 19:45,62,1,100,4051
2006/10/10 20:00,60,1,100,4051
2006/10/10 20:15,66,1,100,4051
2006/10/10 20:30,45,1,100,4051
2006/10/10 20:45,55,1,100,4051
2006/10/10 21:00,52,1,100,4051
2006/10/10 21:15,50,1,100,4051
2006/10/10 21:30,60,1,100,4051
2006/10/10 21:45,63,1,100,4051
2006/10/10 22:00,45,1,100,4051
2006/10/10 22:15,45,1,100,4051
2006/10/10 22:30,33,1,100,4051
2006/10/10 22:45,28,1,100,4051
2006/10/10 23:00,26,1,100,4051
2006/10/10 23:15,19,1,100,4051
2006/10/10 23:30,21,1,100,4051
2006/10/10 23:45,18,1,100,4051
2006/11/10 00:00,10,1,100,4051
2006/11/10 00:15,18,1,100,4051
2006/11/10 00:30,6,1,100,4051
2006/11/10 00:45,2,1,100,4051
2006/11/10 01:00,5,1,100,4051
2006/11/10 01:15,1,1,100,4051
2006/11/10 01:30,4,1,100,4051
2006/11/10 01:45,1,1,100,4051
2006/11/10 02:00,2,1,100,4051
2006/11/10 02:15,1,1,100,4051
2006/11/10 02:30,0,1,100,4051
2006/11/10 02:45,2,1,100,4051
2006/11/10 03:00,0,1,100,4051
2006/11/10 03:15,2,1,100,4051
2006/11/10 03:30,1,1,100,4051
2006/11/10 03:45,0,1,100,4051
2006/11/10 04:00,5,1,100,4051
2006/11/10 04:15,7,1,100,4051
2006/11/10 04:30,4,1,100,4051
2006/11/10 04:45,7,1,100,4051
2006/11/10 05:00,9,1,100,4051
2006/11/10 05:15,14,1,100,4051
2006/11/10 05:30,19,1,100,4051
2006/11/10 05:45,41,1,100,4051
2006/11/10 06:00,35,1,100,4051
2006/11/10 06:15,58,1,100,4051
2006/11/10 06:30,69,1,100,4051
2006/11/10 06:45,94,1,100,4051
2006/11/10 07:00,113,1,100,4051
2006/11/10 07:15,178,1,100,4051
2006/11/10 07:30,206,1,100,4051
2006/11/10 07:45,229,1,100,4051
2006/11/10 08:00,237,1,100,4051
2006/11/10 08:15,214,1,100,4051
2006/11/10 08:30,207,1,100,4051
2006/11/10 08:45,210,1,100,4051
2006/11/10 09:00,175,1,100,4051
2006/11/10 09:15,157,1,100,4051
2006/11/10 09:30,106,1,100,4051
2006/11/10 09:45,111,1,100,4051
2006/11/10 10:00,112,1,100,4051
2006/11/10 10:15,112,1,100,4051
2006/11/10 10:30,98,1,100,4051
2006/11/10 10:45,84,1,100,4051
2006/11/10 11:00,139,1,100,4051
2006/11/10 11:15,118,1,100,4051
2006/11/10 11:30,122,1,100,4051
2006/11/10 11:45,112,1,100,4051
2006/11/10 12:00,129,1,100,4051
2006/11/10 12:15,109,1,100,4051
2006/11/10 12:30,95,1,100,4051
2006/11/10 12:45,119,1,100,4051
2006/11/10 13:00,120,1,100,4051
2006/11/10 13:15,104,1,100,4051
2006/11/10 13:30,90,1,100,4051
2006/11/10 13:45,121,1,100,4051
2006/11/10 14:00,101,1,100,4051
2006/11/10 14:15,89,1,100,4051
2006/11/10 14:30,102,1,100,4051
2006/11/10 14:45,138,1,100,4051
2006/11/10 15:00,141,1,100,4051
2006/11/10 15:15,156,1,100,4051
2006/11/10 15:30,98,1,100,4051
2006/11/10 15:45,112,1,100,4051
2006/11/10 16:00,114,1,100,4051
2006/11/10 16:15,100,1,100,4051
2006/11/10 16:30,117,1,100,4051
2006/11/10 16:45,117,1,100,4051
2006/11/10 17:00,114,1,100,4051
2006/11/10 17:15,110,1,100,4051
2006/11/10 17:30,125,1,100,4051
2006/11/10 17:45,119,1,100,4051
2006/11/10 18:00,102,1,100,4051
2006/11/10 18:15,100,1,100,4051
2006/11/10 18:30,100,1,100,4051
2006/11/10 18:45,99,1,100,4051
2006/11/10 19:00,96,1,100,4051
2006/11/10 19:15,73,1,100,4051
2006/11/10 19:30,64,1,100,4051
2006/11/10 19:45,67,1,100,4051
2006/11/10 20:00,72,1,100,4051
2006/11/10 20:15,57,1,100,4051
2006/11/10 20:30,37,1,100,4051
2006/11/10 20:45,53,1,100,4051
2006/11/10 21:00,43,1,100,4051
2006/11/10 21:15,51,1,100,4051
2006/11/10 21:30,45,1,100,4051
2006/11/10 21:45,52,1,100,4051
2006/11/10 22:00,48,1,100,4051
2006/11/10 22:15,46,1,100,4051
2006/11/10 22:30,56,1,100,4051
2006/11/10 22:45,21,1,100,4051
2006/11/10 23:00,30,1,100,4051
2006/11/10 23:15,36,1,100,4051
2006/11/10 23:30,14,1,100,4051
2006/11/10 23:45,21,1,100,4051
2006/12/10 00:00,14,1,100,4051
2006/12/10 00:15,9,1,100,4051
2006/12/10 00:30,15,1,100,4051
2006/12/10 00:45,7,1,100,4051
2006/12/10 01:00,5,1,100,4051
2006/12/10 01:15,7,1,100,4051
2006/12/10 01:30,5,1,100,4051
2006/12/10 01:45,3,1,100,4051
2006/12/10 02:00,3,1,100,4051
2006/12/10 02:15,1,1,100,4051
2006/12/10 02:30,1,1,100,4051
2006/12/10 02:45,1,1,100,4051
2006/12/10 03:00,2,1,100,4051
2006/12/10 03:15,4,1,100,4051
2006/12/10 03:30,6,1,100,4051
2006/12/10 03:45,2,1,100,4051
2006/12/10 04:00,2,1,100,4051
2006/12/10 04:15,7,1,100,4051
2006/12/10 04:30,4,1,100,4051
2006/12/10 04:45,7,1,100,4051
2006/12/10 05:00,11,1,100,4051
2006/12/10 05:15,22,1,100,4051
2006/12/10 05:30,21,1,100,4051
2006/12/10 05:45,27,1,100,4051
2006/12/10 06:00,48,1,100,4051
2006/12/10 06:15,45,1,100,4051
2006/12/10 06:30,85,1,100,4051
2006/12/10 06:45,90,1,100,4051
2006/12/10 07:00,135,1,100,4051
2006/12/10 07:15,163,1,100,4051
2006/12/10 07:30,202,1,100,4051
2006/12/10 07:45,229,1,100,4051
2006/12/10 08:00,247,1,100,4051
2006/12/10 08:15,192,1,100,4051
2006/12/10 08:30,225,1,100,4051
2006/12/10 08:45,220,1,100,4051
2006/12/10 09:00,172,1,100,4051
2006/12/10 09:15,142,1,100,4051
2006/12/10 09:30,127,1,100,4051
2006/12/10 09:45,111,1,100,4051
2006/12/10 10:00,116,1,100,4051
2006/12/10 10:15,107,1,100,4051
2006/12/10 10:30,114,1,100,4051
2006/12/10 10:45,84,1,100,4051
2006/12/10 11:00,128,1,100,4051
2006/12/10 11:15,94,1,100,4051
2006/12/10 11:30,118,1,100,4051
2006/12/10 11:45,100,1,100,4051
2006/12/10 12:00,114,1,100,4051
2006/12/10 12:15,120,1,100,4051
2006/12/10 12:30,93,1,100,4051
2006/12/10 12:45,106,1,100,4051
2006/12/10 13:00,84,1,100,4051
2006/12/10 13:15,122,1,100,4051
2006/12/10 13:30,97,1,100,4051
2006/12/10 13:45,98,1,100,4051
2006/12/10 14:00,104,1,100,4051
2006/12/10 14:15,119,1,100,4051
2006/12/10 14:30,104,1,100,4051
2006/12/10 14:45,142,1,100,4051
2006/12/10 15:00,139,1,100,4051
2006/12/10 15:15,131,1,100,4051
2006/12/10 15:30,144,1,100,4051
2006/12/10 15:45,122,1,100,4051
2006/12/10 16:00,112,1,100,4051
2006/12/10 16:15,95,1,100,4051
2006/12/10 16:30,91,1,100,4051
2006/12/10 16:45,97,1,100,4051
2006/12/10 17:00,115,1,100,4051
2006/12/10 17:15,109,1,100,4051
2006/12/10 17:30,128,1,100,4051
2006/12/10 17:45,96,1,100,4051
2006/12/10 18:00,113,1,100,4051
2006/12/10 18:15,107,1,100,4051
2006/12/10 18:30,116,1,100,4051
2006/12/10 18:45,108,1,100,4051
2006/12/10 19:00,97,1,100,4051
2006/12/10 19:15,100,1,100,4051
2006/12/10 19:30,97,1,100,4051
2006/12/10 19:45,80,1,100,4051
2006/12/10 20:00,70,1,100,4051
2006/12/10 20:15,71,1,100,4051
2006/12/10 20:30,55,1,100,4051
2006/12/10 20:45,64,1,100,4051
2006/12/10 21:00,61,1,100,4051
2006/12/10 21:15,62,1,100,4051
2006/12/10 21:30,48,1,100,4051
2006/12/10 21:45,48,1,100,4051
2006/12/10 22:00,51,1,100,4051
2006/12/10 22:15,35,1,100,4051
2006/12/10 22:30,45,1,100,4051
2006/12/10 22:45,25,1,100,4051
2006/12/10 23:00,30,1,100,4051
2006/12/10 23:15,18,1,100,4051
2006/12/10 23:30,23,1,100,4051
2006/12/10 23:45,16,1,100,4051
2006/10/13 00:00,12,1,100,4051
2006/10/13 00:15,6,1,100,4051
2006/10/13 00:30,13,1,100,4051
2006/10/13 00:45,7,1,100,4051
2006/10/13 01:00,5,1,100,4051
2006/10/13 01:15,4,1,100,4051
2006/10/13 01:30,6,1,100,4051
2006/10/13 01:45,4,1,100,4051
2006/10/13 02:00,10,1,100,4051
2006/10/13 02:15,5,1,100,4051
2006/10/13 02:30,3,1,100,4051
2006/10/13 02:45,0,1,100,4051
2006/10/13 03:00,7,1,100,4051
2006/10/13 03:15,0,1,100,4051
2006/10/13 03:30,8,1,100,4051
2006/10/13 03:45,7,1,100,4051
2006/10/13 04:00,4,1,100,4051
2006/10/13 04:15,5,1,100,4051
2006/10/13 04:30,4,1,100,4051
2006/10/13 04:45,10,1,100,4051
2006/10/13 05:00,12,1,100,4051
2006/10/13 05:15,20,1,100,4051
2006/10/13 05:30,24,1,100,4051
2006/10/13 05:45,36,1,100,4051
2006/10/13 06:00,39,1,100,4051
2006/10/13 06:15,45,1,100,4051
2006/10/13 06:30,72,1,100,4051
2006/10/13 06:45,91,1,100,4051
2006/10/13 07:00,104,1,100,4051
2006/10/13 07:15,167,1,100,4051
2006/10/13 07:30,199,1,100,4051
2006/10/13 07:45,237,1,100,4051
2006/10/13 08:00,227,1,100,4051
2006/10/13 08:15,175,1,100,4051
2006/10/13 08:30,195,1,100,4051
2006/10/13 08:45,194,1,100,4051
2006/10/13 09:00,180,1,100,4051
2006/10/13 09:15,127,1,100,4051
2006/10/13 09:30,142,1,100,4051
2006/10/13 09:45,111,1,100,4051
2006/10/13 10:00,136,1,100,4051
2006/10/13 10:15,102,1,100,4051
2006/10/13 10:30,110,1,100,4051
2006/10/13 10:45,143,1,100,4051
2006/10/13 11:00,138,1,100,4051
2006/10/13 11:15,131,1,100,4051
2006/10/13 11:30,106,1,100,4051
2006/10/13 11:45,122,1,100,4051
2006/10/13 12:00,113,1,100,4051
2006/10/13 12:15,136,1,100,4051
2006/10/13 12:30,106,1,100,4051
2006/10/13 12:45,123,1,100,4051
2006/10/13 13:00,80,1,100,4051
2006/10/13 13:15,102,1,100,4051
2006/10/13 13:30,103,1,100,4051
2006/10/13 13:45,73,1,100,4051
2006/10/13 14:00,110,1,100,4051
2006/10/13 14:15,127,1,100,4051
2006/10/13 14:30,124,1,100,4051
2006/10/13 14:45,125,1,100,4051
2006/10/13 15:00,163,1,100,4051
2006/10/13 15:15,150,1,100,4051
2006/10/13 15:30,132,1,100,4051
2006/10/13 15:45,116,1,100,4051
2006/10/13 16:00,132,1,100,4051
2006/10/13 16:15,117,1,100,4051
2006/10/13 16:30,137,1,100,4051
2006/10/13 16:45,106,1,100,4051
2006/10/13 17:00,109,1,100,4051
2006/10/13 17:15,129,1,100,4051
2006/10/13 17:30,112,1,100,4051
2006/10/13 17:45,128,1,100,4051
2006/10/13 18:00,128,1,100,4051
2006/10/13 18:15,122,1,100,4051
2006/10/13 18:30,102,1,100,4051
2006/10/13 18:45,119,1,100,4051
2006/10/13 19:00,126,1,100,4051
2006/10/13 19:15,105,1,100,4051
2006/10/13 19:30,106,1,100,4051
2006/10/13 19:45,96,1,100,4051
2006/10/13 20:00,76,1,100,4051
2006/10/13 20:15,73,1,100,4051
2006/10/13 20:30,64,1,100,4051
2006/10/13 20:45,69,1,100,4051
2006/10/13 21:00,62,1,100,4051
2006/10/13 21:15,78,1,100,4051
2006/10/13 21:30,56,1,100,4051
2006/10/13 21:45,44,1,100,4051
2006/10/13 22:00,56,1,100,4051
2006/10/13 22:15,51,1,100,4051
2006/10/13 22:30,43,1,100,4051
2006/10/13 22:45,44,1,100,4051
2006/10/13 23:00,39,1,100,4051
2006/10/13 23:15,33,1,100,4051
2006/10/13 23:30,41,1,100,4051
2006/10/13 23:45,27,1,100,4051
2006/10/14 00:00,24,1,100,4051
2006/10/14 00:15,23,1,100,4051
2006/10/14 00:30,31,1,100,4051
2006/10/14 00:45,20,1,100,4051
2006/10/14 01:00,17,1,100,4051
2006/10/14 01:15,14,1,100,4051
2006/10/14 01:30,8,1,100,4051
2006/10/14 01:45,8,1,100,4051
2006/10/14 02:00,7,1,100,4051
2006/10/14 02:15,8,1,100,4051
2006/10/14 02:30,4,1,100,4051
2006/10/14 02:45,4,1,100,4051
2006/10/14 03:00,8,1,100,4051
2006/10/14 03:15,5,1,100,4051
2006/10/14 03:30,8,1,100,4051
2006/10/14 03:45,7,1,100,4051
2006/10/14 04:00,9,1,100,4051
2006/10/14 04:15,10,1,100,4051
2006/10/14 04:30,5,1,100,4051
2006/10/14 04:45,7,1,100,4051
2006/10/14 05:00,15,1,100,4051
2006/10/14 05:15,13,1,100,4051
2006/10/14 05:30,16,1,100,4051
2006/10/14 05:45,20,1,100,4051
2006/10/14 06:00,21,1,100,4051
2006/10/14 06:15,38,1,100,4051
2006/10/14 06:30,37,1,100,4051
2006/10/14 06:45,44,1,100,4051
2006/10/14 07:00,35,1,100,4051
2006/10/14 07:15,53,1,100,4051
2006/10/14 07:30,69,1,100,4051
2006/10/14 07:45,83,1,100,4051
2006/10/14 08:00,69,1,100,4051
2006/10/14 08:15,79,1,100,4051
2006/10/14 08:30,68,1,100,4051
2006/10/14 08:45,137,1,100,4051
2006/10/14 09:00,113,1,100,4051
2006/10/14 09:15,145,1,100,4051
2006/10/14 09:30,120,1,100,4051
2006/10/14 09:45,155,1,100,4051
2006/10/14 10:00,136,1,100,4051
2006/10/14 10:15,136,1,100,4051
2006/10/14 10:30,131,1,100,4051
2006/10/14 10:45,162,1,100,4051
2006/10/14 11:00,148,1,100,4051
2006/10/14 11:15,149,1,100,4051
2006/10/14 11:30,137,1,100,4051
2006/10/14 11:45,164,1,100,4051
2006/10/14 12:00,119,1,100,4051
2006/10/14 12:15,139,1,100,4051
2006/10/14 12:30,120,1,100,4051
2006/10/14 12:45,123,1,100,4051
2006/10/14 13:00,124,1,100,4051
2006/10/14 13:15,134,1,100,4051
2006/10/14 13:30,115,1,100,4051
2006/10/14 13:45,126,1,100,4051
2006/10/14 14:00,127,1,100,4051
2006/10/14 14:15,130,1,100,4051
2006/10/14 14:30,113,1,100,4051
2006/10/14 14:45,122,1,100,4051
2006/10/14 15:00,100,1,100,4051
2006/10/14 15:15,122,1,100,4051
2006/10/14 15:30,109,1,100,4051
2006/10/14 15:45,117,1,100,4051
2006/10/14 16:00,119,1,100,4051
2006/10/14 16:15,118,1,100,4051
2006/10/14 16:30,102,1,100,4051
2006/10/14 16:45,105,1,100,4051
2006/10/14 17:00,123,1,100,4051
2006/10/14 17:15,115,1,100,4051
2006/10/14 17:30,119,1,100,4051
2006/10/14 17:45,118,1,100,4051
2006/10/14 18:00,96,1,100,4051
2006/10/14 18:15,124,1,100,4051
2006/10/14 18:30,132,1,100,4051
2006/10/14 18:45,128,1,100,4051
2006/10/14 19:00,133,1,100,4051
2006/10/14 19:15,106,1,100,4051
2006/10/14 19:30,79,1,100,4051
2006/10/14 19:45,87,1,100,4051
2006/10/14 20:00,66,1,100,4051
2006/10/14 20:15,60,1,100,4051
2006/10/14 20:30,65,1,100,4051
2006/10/14 20:45,60,1,100,4051
2006/10/14 21:00,63,1,100,4051
2006/10/14 21:15,53,1,100,4051
2006/10/14 21:30,44,1,100,4051
2006/10/14 21:45,53,1,100,4051
2006/10/14 22:00,36,1,100,4051
2006/10/14 22:15,46,1,100,4051
2006/10/14 22:30,65,1,100,4051
2006/10/14 22:45,38,1,100,4051
2006/10/14 23:00,43,1,100,4051
2006/10/14 23:15,36,1,100,4051
2006/10/14 23:30,34,1,100,4051
2006/10/14 23:45,30,1,100,4051
2006/10/15 00:00,27,1,100,4051
2006/10/15 00:15,28,1,100,4051
2006/10/15 00:30,31,1,100,4051
2006/10/15 00:45,19,1,100,4051
2006/10/15 01:00,22,1,100,4051
2006/10/15 01:15,21,1,100,4051
2006/10/15 01:30,28,1,100,4051
2006/10/15 01:45,8,1,100,4051
2006/10/15 02:00,12,1,100,4051
2006/10/15 02:15,12,1,100,4051
2006/10/15 02:30,10,1,100,4051
2006/10/15 02:45,14,1,100,4051
2006/10/15 03:00,9,1,100,4051
2006/10/15 03:15,13,1,100,4051
2006/10/15 03:30,11,1,100,4051
2006/10/15 03:45,5,1,100,4051
2006/10/15 04:00,6,1,100,4051
2006/10/15 04:15,17,1,100,4051
2006/10/15 04:30,9,1,100,4051
2006/10/15 04:45,7,1,100,4051
2006/10/15 05:00,9,1,100,4051
2006/10/15 05:15,9,1,100,4051
2006/10/15 05:30,9,1,100,4051
2006/10/15 05:45,19,1,100,4051
2006/10/15 06:00,11,1,100,4051
2006/10/15 06:15,21,1,100,4051
2006/10/15 06:30,24,1,100,4051
2006/10/15 06:45,25,1,100,4051
2006/10/15 07:00,17,1,100,4051
2006/10/15 07:15,37,1,100,4051
2006/10/15 07:30,35,1,100,4051
2006/10/15 07:45,39,1,100,4051
2006/10/15 08:00,28,1,100,4051
2006/10/15 08:15,35,1,100,4051
2006/10/15 08:30,42,1,100,4051
2006/10/15 08:45,62,1,100,4051
2006/10/15 09:00,55,1,100,4051
2006/10/15 09:15,64,1,100,4051
2006/10/15 09:30,81,1,100,4051
2006/10/15 09:45,94,1,100,4051
2006/10/15 10:00,80,1,100,4051
2006/10/15 10:15,85,1,100,4051
2006/10/15 10:30,104,1,100,4051
2006/10/15 10:45,114,1,100,4051
2006/10/15 11:00,118,1,100,4051
2006/10/15 11:15,114,1,100,4051
2006/10/15 11:30,151,1,100,4051
2006/10/15 11:45,132,1,100,4051
