5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
08/10/2006 02:45,15,1,100,3126
08/10/2006 03:00,13,1,100,3126
08/10/2006 03:15,26,1,100,3126
08/10/2006 03:30,10,1,100,3126
08/10/2006 03:45,16,1,100,3126
08/10/2006 04:00,6,1,100,3126
08/10/2006 04:15,11,1,100,3126
08/10/2006 04:30,2,1,100,3126
08/10/2006 04:45,23,1,100,3126
08/10/2006 05:00,9,1,100,3126
08/10/2006 05:15,5,1,100,3126
08/10/2006 05:30,11,1,100,3126
08/10/2006 05:45,10,1,100,3126
08/10/2006 06:00,2,1,100,3126
08/10/2006 06:15,14,1,100,3126
08/10/2006 06:30,14,1,100,3126
08/10/2006 06:45,26,1,100,3126
08/10/2006 07:00,27,1,100,3126
08/10/2006 07:15,19,1,100,3126
08/10/2006 07:30,24,1,100,3126
08/10/2006 07:45,50,1,100,3126
08/10/2006 08:00,23,1,100,3126
08/10/2006 08:15,41,1,100,3126
08/10/2006 08:30,36,1,100,3126
08/10/2006 08:45,49,1,100,3126
08/10/2006 09:00,71,1,100,3126
08/10/2006 09:15,68,1,100,3126
08/10/2006 09:30,64,1,100,3126
08/10/2006 09:45,79,1,100,3126
08/10/2006 10:00,76,1,100,3126
08/10/2006 10:15,114,1,100,3126
08/10/2006 10:30,105,1,100,3126
08/10/2006 10:45,108,1,100,3126
08/10/2006 11:00,99,1,100,3126
08/10/2006 11:15,110,1,100,3126
08/10/2006 11:30,118,1,100,3126
08/10/2006 11:45,153,1,100,3126
08/10/2006 12:00,130,1,100,3126
08/10/2006 12:15,170,1,100,3126
08/10/2006 12:30,136,1,100,3126
08/10/2006 12:45,159,1,100,3126
08/10/2006 13:00,151,1,100,3126
08/10/2006 13:15,159,1,100,3126
08/10/2006 13:30,144,1,100,3126
08/10/2006 13:45,162,1,100,3126
08/10/2006 14:00,148,1,100,3126
08/10/2006 14:15,137,1,100,3126
08/10/2006 14:30,141,1,100,3126
08/10/2006 14:45,153,1,100,3126
08/10/2006 15:00,151,1,100,3126
08/10/2006 15:15,144,1,100,3126
08/10/2006 15:30,157,1,100,3126
08/10/2006 15:45,125,1,100,3126
08/10/2006 16:00,162,1,100,3126
08/10/2006 16:15,130,1,100,3126
08/10/2006 16:30,169,1,100,3126
08/10/2006 16:45,138,1,100,3126
08/10/2006 17:00,119,1,100,3126
08/10/2006 17:15,175,1,100,3126
08/10/2006 17:30,144,1,100,3126
08/10/2006 17:45,135,1,100,3126
08/10/2006 18:00,144,1,100,3126
08/10/2006 18:15,115,1,100,3126
08/10/2006 18:30,117,1,100,3126
08/10/2006 18:45,104,1,100,3126
08/10/2006 19:00,78,1,100,3126
08/10/2006 19:15,70,1,100,3126
08/10/2006 19:30,64,1,100,3126
08/10/2006 19:45,69,1,100,3126
08/10/2006 20:00,56,1,100,3126
08/10/2006 20:15,78,1,100,3126
08/10/2006 20:30,55,1,100,3126
08/10/2006 20:45,38,1,100,3126
08/10/2006 21:00,77,1,100,3126
08/10/2006 21:15,76,1,100,3126
08/10/2006 21:30,58,1,100,3126
08/10/2006 21:45,35,1,100,3126
08/10/2006 22:00,25,1,100,3126
08/10/2006 22:15,49,1,100,3126
08/10/2006 22:30,36,1,100,3126
08/10/2006 22:45,42,1,100,3126
08/10/2006 23:00,22,1,100,3126
08/10/2006 23:15,27,1,100,3126
08/10/2006 23:30,9,1,100,3126
08/10/2006 23:45,11,1,100,3126
09/10/2006 00:00,15,1,100,3126
09/10/2006 00:15,14,1,100,3126
09/10/2006 00:30,8,1,100,3126
09/10/2006 00:45,12,1,100,3126
09/10/2006 01:00,6,1,100,3126
09/10/2006 01:15,6,1,100,3126
09/10/2006 01:30,9,1,100,3126
09/10/2006 01:45,5,1,100,3126
09/10/2006 02:00,1,1,100,3126
09/10/2006 02:15,7,1,100,3126
09/10/2006 02:30,4,1,100,3126
09/10/2006 02:45,4,1,100,3126
09/10/2006 03:00,5,1,100,3126
09/10/2006 03:15,3,1,100,3126
09/10/2006 03:30,3,1,100,3126
09/10/2006 03:45,8,1,100,3126
09/10/2006 04:00,4,1,100,3126
09/10/2006 04:15,6,1,100,3126
09/10/2006 04:30,7,1,100,3126
09/10/2006 04:45,7,1,100,3126
09/10/2006 05:00,3,1,100,3126
09/10/2006 05:15,12,1,100,3126
09/10/2006 05:30,9,1,100,3126
09/10/2006 05:45,15,1,100,3126
09/10/2006 06:00,31,1,100,3126
09/10/2006 06:15,44,1,100,3126
09/10/2006 06:30,50,1,100,3126
09/10/2006 06:45,88,1,100,3126
09/10/2006 07:00,82,1,100,3126
09/10/2006 07:15,129,1,100,3126
09/10/2006 07:30,100,1,100,3126
09/10/2006 07:45,118,1,100,3126
09/10/2006 08:00,123,1,100,3126
09/10/2006 08:15,144,1,100,3126
09/10/2006 08:30,137,1,100,3126
09/10/2006 08:45,165,1,100,3126
09/10/2006 09:00,133,1,100,3126
09/10/2006 09:15,138,1,100,3126
09/10/2006 09:30,141,1,100,3126
09/10/2006 09:45,134,1,100,3126
09/10/2006 10:00,145,1,100,3126
09/10/2006 10:15,95,1,100,3126
09/10/2006 10:30,111,1,100,3126
09/10/2006 10:45,115,1,100,3126
09/10/2006 11:00,95,1,100,3126
09/10/2006 11:15,105,1,100,3126
09/10/2006 11:30,110,1,100,3126
09/10/2006 11:45,127,1,100,3126
09/10/2006 12:00,111,1,100,3126
09/10/2006 12:15,144,1,100,3126
09/10/2006 12:30,119,1,100,3126
09/10/2006 12:45,146,1,100,3126
09/10/2006 13:00,139,1,100,3126
09/10/2006 13:15,116,1,100,3126
09/10/2006 13:30,106,1,100,3126
09/10/2006 13:45,112,1,100,3126
09/10/2006 14:00,142,1,100,3126
09/10/2006 14:15,147,1,100,3126
09/10/2006 14:30,130,1,100,3126
09/10/2006 14:45,147,1,100,3126
09/10/2006 15:00,147,1,100,3126
09/10/2006 15:15,183,1,100,3126
09/10/2006 15:30,192,1,100,3126
09/10/2006 15:45,168,1,100,3126
09/10/2006 16:00,175,1,100,3126
09/10/2006 16:15,211,1,100,3126
09/10/2006 16:30,198,1,100,3126
09/10/2006 16:45,212,1,100,3126
09/10/2006 17:00,183,1,100,3126
09/10/2006 17:15,188,1,100,3126
09/10/2006 17:30,183,1,100,3126
09/10/2006 17:45,191,1,100,3126
09/10/2006 18:00,167,1,100,3126
09/10/2006 18:15,161,1,100,3126
09/10/2006 18:30,193,1,100,3126
09/10/2006 18:45,141,1,100,3126
09/10/2006 19:00,138,1,100,3126
09/10/2006 19:15,123,1,100,3126
09/10/2006 19:30,88,1,100,3126
09/10/2006 19:45,76,1,100,3126
09/10/2006 20:00,62,1,100,3126
09/10/2006 20:15,67,1,100,3126
09/10/2006 20:30,74,1,100,3126
09/10/2006 20:45,82,1,100,3126
09/10/2006 21:00,91,1,100,3126
09/10/2006 21:15,105,1,100,3126
09/10/2006 21:30,59,1,100,3126
09/10/2006 21:45,47,1,100,3126
09/10/2006 22:00,41,1,100,3126
09/10/2006 22:15,49,1,100,3126
09/10/2006 22:30,66,1,100,3126
09/10/2006 22:45,32,1,100,3126
09/10/2006 23:00,19,1,100,3126
09/10/2006 23:15,10,1,100,3126
09/10/2006 23:30,15,1,100,3126
09/10/2006 23:45,18,1,100,3126
10/10/2006 00:00,20,1,100,3126
10/10/2006 00:15,8,1,100,3126
10/10/2006 00:30,11,1,100,3126
10/10/2006 00:45,5,1,100,3126
10/10/2006 01:00,7,1,100,3126
10/10/2006 01:15,7,1,100,3126
10/10/2006 01:30,7,1,100,3126
10/10/2006 01:45,1,1,100,3126
10/10/2006 02:00,6,1,100,3126
10/10/2006 02:15,3,1,100,3126
10/10/2006 02:30,3,1,100,3126
10/10/2006 02:45,4,1,100,3126
10/10/2006 03:00,5,1,100,3126
10/10/2006 03:15,10,1,100,3126
10/10/2006 03:30,4,1,100,3126
10/10/2006 03:45,6,1,100,3126
10/10/2006 04:00,6,1,100,3126
10/10/2006 04:15,3,1,100,3126
10/10/2006 04:30,11,1,100,3126
10/10/2006 04:45,4,1,100,3126
10/10/2006 05:00,4,1,100,3126
10/10/2006 05:15,16,1,100,3126
10/10/2006 05:30,12,1,100,3126
10/10/2006 05:45,18,1,100,3126
10/10/2006 06:00,35,1,100,3126
10/10/2006 06:15,45,1,100,3126
10/10/2006 06:30,74,1,100,3126
10/10/2006 06:45,88,1,100,3126
10/10/2006 07:00,76,1,100,3126
10/10/2006 07:15,85,1,100,3126
10/10/2006 07:30,137,1,100,3126
10/10/2006 07:45,116,1,100,3126
10/10/2006 08:00,143,1,100,3126
10/10/2006 08:15,172,1,100,3126
10/10/2006 08:30,180,1,100,3126
10/10/2006 08:45,159,1,100,3126
10/10/2006 09:00,127,1,100,3126
10/10/2006 09:15,141,1,100,3126
10/10/2006 09:30,105,1,100,3126
10/10/2006 09:45,111,1,100,3126
10/10/2006 10:00,145,1,100,3126
10/10/2006 10:15,104,1,100,3126
10/10/2006 10:30,141,1,100,3126
10/10/2006 10:45,113,1,100,3126
10/10/2006 11:00,112,1,100,3126
10/10/2006 11:15,135,1,100,3126
10/10/2006 11:30,151,1,100,3126
10/10/2006 11:45,150,1,100,3126
10/10/2006 12:00,114,1,100,3126
10/10/2006 12:15,144,1,100,3126
10/10/2006 12:30,155,1,100,3126
10/10/2006 12:45,146,1,100,3126
10/10/2006 13:00,133,1,100,3126
10/10/2006 13:15,147,1,100,3126
10/10/2006 13:30,114,1,100,3126
10/10/2006 13:45,132,1,100,3126
10/10/2006 14:00,119,1,100,3126
10/10/2006 14:15,127,1,100,3126
10/10/2006 14:30,135,1,100,3126
10/10/2006 14:45,127,1,100,3126
10/10/2006 15:00,168,1,100,3126
10/10/2006 15:15,177,1,100,3126
10/10/2006 15:30,187,1,100,3126
10/10/2006 15:45,174,1,100,3126
10/10/2006 16:00,195,1,100,3126
10/10/2006 16:15,183,1,100,3126
10/10/2006 16:30,198,1,100,3126
10/10/2006 16:45,215,1,100,3126
10/10/2006 17:00,186,1,100,3126
10/10/2006 17:15,205,1,100,3126
10/10/2006 17:30,184,1,100,3126
10/10/2006 17:45,189,1,100,3126
10/10/2006 18:00,184,1,100,3126
10/10/2006 18:15,179,1,100,3126
10/10/2006 18:30,156,1,100,3126
10/10/2006 18:45,126,1,100,3126
10/10/2006 19:00,138,1,100,3126
10/10/2006 19:15,96,1,100,3126
10/10/2006 19:30,113,1,100,3126
10/10/2006 19:45,76,1,100,3126
10/10/2006 20:00,71,1,100,3126
10/10/2006 20:15,54,1,100,3126
10/10/2006 20:30,69,1,100,3126
10/10/2006 20:45,76,1,100,3126
10/10/2006 21:00,91,1,100,3126
10/10/2006 21:15,105,1,100,3126
10/10/2006 21:30,93,1,100,3126
10/10/2006 21:45,83,1,100,3126
10/10/2006 22:00,54,1,100,3126
10/10/2006 22:15,74,1,100,3126
10/10/2006 22:30,69,1,100,3126
10/10/2006 22:45,46,1,100,3126
10/10/2006 23:00,38,1,100,3126
10/10/2006 23:15,36,1,100,3126
10/10/2006 23:30,23,1,100,3126
10/10/2006 23:45,27,1,100,3126
11/10/2006 00:00,8,1,100,3126
11/10/2006 00:15,17,1,100,3126
11/10/2006 00:30,17,1,100,3126
11/10/2006 00:45,2,1,100,3126
11/10/2006 01:00,8,1,100,3126
11/10/2006 01:15,7,1,100,3126
11/10/2006 01:30,4,1,100,3126
11/10/2006 01:45,2,1,100,3126
11/10/2006 02:00,6,1,100,3126
11/10/2006 02:15,3,1,100,3126
11/10/2006 02:30,5,1,100,3126
11/10/2006 02:45,5,1,100,3126
11/10/2006 03:00,2,1,100,3126
11/10/2006 03:15,3,1,100,3126
11/10/2006 03:30,6,1,100,3126
11/10/2006 03:45,2,1,100,3126
11/10/2006 04:00,3,1,100,3126
11/10/2006 04:15,5,1,100,3126
11/10/2006 04:30,7,1,100,3126
11/10/2006 04:45,7,1,100,3126
11/10/2006 05:00,8,1,100,3126
11/10/2006 05:15,9,1,100,3126
11/10/2006 05:30,18,1,100,3126
11/10/2006 05:45,17,1,100,3126
11/10/2006 06:00,43,1,100,3126
11/10/2006 06:15,75,1,100,3126
11/10/2006 06:30,60,1,100,3126
11/10/2006 06:45,87,1,100,3126
11/10/2006 07:00,101,1,100,3126
11/10/2006 07:15,112,1,100,3126
11/10/2006 07:30,133,1,100,3126
11/10/2006 07:45,152,1,100,3126
11/10/2006 08:00,152,1,100,3126
11/10/2006 08:15,158,1,100,3126
11/10/2006 08:30,158,1,100,3126
11/10/2006 08:45,169,1,100,3126
11/10/2006 09:00,116,1,100,3126
11/10/2006 09:15,166,1,100,3126
11/10/2006 09:30,122,1,100,3126
11/10/2006 09:45,121,1,100,3126
11/10/2006 10:00,145,1,100,3126
11/10/2006 10:15,121,1,100,3126
11/10/2006 10:30,150,1,100,3126
11/10/2006 10:45,135,1,100,3126
11/10/2006 11:00,87,1,100,3126
11/10/2006 11:15,113,1,100,3126
11/10/2006 11:30,118,1,100,3126
11/10/2006 11:45,163,1,100,3126
11/10/2006 12:00,132,1,100,3126
11/10/2006 12:15,142,1,100,3126
11/10/2006 12:30,123,1,100,3126
11/10/2006 12:45,112,1,100,3126
11/10/2006 13:00,141,1,100,3126
11/10/2006 13:15,147,1,100,3126
11/10/2006 13:30,123,1,100,3126
11/10/2006 13:45,146,1,100,3126
11/10/2006 14:00,149,1,100,3126
11/10/2006 14:15,129,1,100,3126
11/10/2006 14:30,151,1,100,3126
11/10/2006 14:45,143,1,100,3126
11/10/2006 15:00,170,1,100,3126
11/10/2006 15:15,150,1,100,3126
11/10/2006 15:30,161,1,100,3126
11/10/2006 15:45,217,1,100,3126
11/10/2006 16:00,157,1,100,3126
11/10/2006 16:15,176,1,100,3126
11/10/2006 16:30,194,1,100,3126
11/10/2006 16:45,172,1,100,3126
11/10/2006 17:00,195,1,100,3126
11/10/2006 17:15,183,1,100,3126
11/10/2006 17:30,175,1,100,3126
11/10/2006 17:45,173,1,100,3126
11/10/2006 18:00,153,1,100,3126
11/10/2006 18:15,215,1,100,3126
11/10/2006 18:30,193,1,100,3126
11/10/2006 18:45,123,1,100,3126
11/10/2006 19:00,152,1,100,3126
11/10/2006 19:15,108,1,100,3126
11/10/2006 19:30,102,1,100,3126
11/10/2006 19:45,85,1,100,3126
11/10/2006 20:00,87,1,100,3126
11/10/2006 20:15,65,1,100,3126
11/10/2006 20:30,85,1,100,3126
11/10/2006 20:45,71,1,100,3126
11/10/2006 21:00,69,1,100,3126
11/10/2006 21:15,77,1,100,3126
11/10/2006 21:30,60,1,100,3126
11/10/2006 21:45,69,1,100,3126
11/10/2006 22:00,68,1,100,3126
11/10/2006 22:15,70,1,100,3126
11/10/2006 22:30,47,1,100,3126
11/10/2006 22:45,43,1,100,3126
11/10/2006 23:00,40,1,100,3126
11/10/2006 23:15,36,1,100,3126
11/10/2006 23:30,28,1,100,3126
11/10/2006 23:45,19,1,100,3126
12/10/2006 00:00,12,1,100,3126
12/10/2006 00:15,14,1,100,3126
12/10/2006 00:30,12,1,100,3126
12/10/2006 00:45,6,1,100,3126
12/10/2006 01:00,13,1,100,3126
12/10/2006 01:15,7,1,100,3126
12/10/2006 01:30,8,1,100,3126
12/10/2006 01:45,8,1,100,3126
12/10/2006 02:00,2,1,100,3126
12/10/2006 02:15,5,1,100,3126
12/10/2006 02:30,1,1,100,3126
12/10/2006 02:45,6,1,100,3126
12/10/2006 03:00,1,1,100,3126
12/10/2006 03:15,6,1,100,3126
12/10/2006 03:30,4,1,100,3126
12/10/2006 03:45,6,1,100,3126
12/10/2006 04:00,4,1,100,3126
12/10/2006 04:15,5,1,100,3126
12/10/2006 04:30,9,1,100,3126
12/10/2006 04:45,5,1,100,3126
12/10/2006 05:00,9,1,100,3126
12/10/2006 05:15,14,1,100,3126
12/10/2006 05:30,11,1,100,3126
12/10/2006 05:45,18,1,100,3126
12/10/2006 06:00,22,1,100,3126
12/10/2006 06:15,56,1,100,3126
12/10/2006 06:30,73,1,100,3126
12/10/2006 06:45,105,1,100,3126
12/10/2006 07:00,77,1,100,3126
12/10/2006 07:15,143,1,100,3126
12/10/2006 07:30,140,1,100,3126
12/10/2006 07:45,137,1,100,3126
12/10/2006 08:00,117,1,100,3126
12/10/2006 08:15,135,1,100,3126
12/10/2006 08:30,160,1,100,3126
12/10/2006 08:45,179,1,100,3126
12/10/2006 09:00,119,1,100,3126
12/10/2006 09:15,162,1,100,3126
12/10/2006 09:30,116,1,100,3126
12/10/2006 09:45,105,1,100,3126
12/10/2006 10:00,145,1,100,3126
12/10/2006 10:15,144,1,100,3126
12/10/2006 10:30,117,1,100,3126
12/10/2006 10:45,94,1,100,3126
12/10/2006 11:00,119,1,100,3126
12/10/2006 11:15,99,1,100,3126
12/10/2006 11:30,151,1,100,3126
12/10/2006 11:45,103,1,100,3126
12/10/2006 12:00,129,1,100,3126
12/10/2006 12:15,147,1,100,3126
12/10/2006 12:30,120,1,100,3126
12/10/2006 12:45,146,1,100,3126
12/10/2006 13:00,140,1,100,3126
12/10/2006 13:15,117,1,100,3126
12/10/2006 13:30,123,1,100,3126
12/10/2006 13:45,133,1,100,3126
12/10/2006 14:00,139,1,100,3126
12/10/2006 14:15,140,1,100,3126
12/10/2006 14:30,158,1,100,3126
12/10/2006 14:45,143,1,100,3126
12/10/2006 15:00,159,1,100,3126
12/10/2006 15:15,179,1,100,3126
12/10/2006 15:30,187,1,100,3126
12/10/2006 15:45,182,1,100,3126
12/10/2006 16:00,158,1,100,3126
12/10/2006 16:15,178,1,100,3126
12/10/2006 16:30,157,1,100,3126
12/10/2006 16:45,215,1,100,3126
12/10/2006 17:00,195,1,100,3126
12/10/2006 17:15,200,1,100,3126
12/10/2006 17:30,198,1,100,3126
12/10/2006 17:45,191,1,100,3126
12/10/2006 18:00,178,1,100,3126
12/10/2006 18:15,145,1,100,3126
12/10/2006 18:30,206,1,100,3126
12/10/2006 18:45,150,1,100,3126
12/10/2006 19:00,150,1,100,3126
12/10/2006 19:15,148,1,100,3126
12/10/2006 19:30,109,1,100,3126
12/10/2006 19:45,97,1,100,3126
12/10/2006 20:00,76,1,100,3126
12/10/2006 20:15,62,1,100,3126
12/10/2006 20:30,90,1,100,3126
12/10/2006 20:45,82,1,100,3126
12/10/2006 21:00,91,1,100,3126
12/10/2006 21:15,122,1,100,3126
12/10/2006 21:30,78,1,100,3126
12/10/2006 21:45,82,1,100,3126
12/10/2006 22:00,79,1,100,3126
12/10/2006 22:15,53,1,100,3126
12/10/2006 22:30,69,1,100,3126
12/10/2006 22:45,34,1,100,3126
12/10/2006 23:00,39,1,100,3126
12/10/2006 23:15,37,1,100,3126
12/10/2006 23:30,23,1,100,3126
12/10/2006 23:45,29,1,100,3126
13/10/2006 00:00,14,1,100,3126
13/10/2006 00:15,17,1,100,3126
13/10/2006 00:30,16,1,100,3126
13/10/2006 00:45,9,1,100,3126
13/10/2006 01:00,17,1,100,3126
13/10/2006 01:15,9,1,100,3126
13/10/2006 01:30,10,1,100,3126
13/10/2006 01:45,9,1,100,3126
13/10/2006 02:00,1,1,100,3126
13/10/2006 02:15,5,1,100,3126
13/10/2006 02:30,4,1,100,3126
13/10/2006 02:45,9,1,100,3126
13/10/2006 03:00,2,1,100,3126
13/10/2006 03:15,9,1,100,3126
13/10/2006 03:30,3,1,100,3126
13/10/2006 03:45,4,1,100,3126
13/10/2006 04:00,2,1,100,3126
13/10/2006 04:15,5,1,100,3126
13/10/2006 04:30,16,1,100,3126
13/10/2006 04:45,7,1,100,3126
13/10/2006 05:00,6,1,100,3126
13/10/2006 05:15,16,1,100,3126
13/10/2006 05:30,9,1,100,3126
13/10/2006 05:45,17,1,100,3126
13/10/2006 06:00,37,1,100,3126
13/10/2006 06:15,66,1,100,3126
13/10/2006 06:30,61,1,100,3126
13/10/2006 06:45,74,1,100,3126
13/10/2006 07:00,100,1,100,3126
13/10/2006 07:15,115,1,100,3126
13/10/2006 07:30,91,1,100,3126
13/10/2006 07:45,145,1,100,3126
13/10/2006 08:00,105,1,100,3126
13/10/2006 08:15,127,1,100,3126
13/10/2006 08:30,132,1,100,3126
13/10/2006 08:45,178,1,100,3126
13/10/2006 09:00,151,1,100,3126
13/10/2006 09:15,110,1,100,3126
13/10/2006 09:30,124,1,100,3126
13/10/2006 09:45,134,1,100,3126
13/10/2006 10:00,145,1,100,3126
13/10/2006 10:15,117,1,100,3126
13/10/2006 10:30,103,1,100,3126
13/10/2006 10:45,116,1,100,3126
13/10/2006 11:00,140,1,100,3126
13/10/2006 11:15,142,1,100,3126
13/10/2006 11:30,135,1,100,3126
13/10/2006 11:45,160,1,100,3126
13/10/2006 12:00,138,1,100,3126
13/10/2006 12:15,149,1,100,3126
13/10/2006 12:30,169,1,100,3126
13/10/2006 12:45,118,1,100,3126
13/10/2006 13:00,116,1,100,3126
13/10/2006 13:15,157,1,100,3126
13/10/2006 13:30,153,1,100,3126
13/10/2006 13:45,150,1,100,3126
13/10/2006 14:00,148,1,100,3126
13/10/2006 14:15,130,1,100,3126
13/10/2006 14:30,151,1,100,3126
13/10/2006 14:45,139,1,100,3126
13/10/2006 15:00,187,1,100,3126
13/10/2006 15:15,166,1,100,3126
13/10/2006 15:30,170,1,100,3126
13/10/2006 15:45,179,1,100,3126
13/10/2006 16:00,193,1,100,3126
13/10/2006 16:15,172,1,100,3126
13/10/2006 16:30,181,1,100,3126
13/10/2006 16:45,223,1,100,3126
13/10/2006 17:00,154,1,100,3126
13/10/2006 17:15,184,1,100,3126
13/10/2006 17:30,145,1,100,3126
13/10/2006 17:45,167,1,100,3126
13/10/2006 18:00,195,1,100,3126
13/10/2006 18:15,190,1,100,3126
13/10/2006 18:30,149,1,100,3126
13/10/2006 18:45,145,1,100,3126
13/10/2006 19:00,171,1,100,3126
13/10/2006 19:15,129,1,100,3126
13/10/2006 19:30,125,1,100,3126
13/10/2006 19:45,92,1,100,3126
13/10/2006 20:00,74,1,100,3126
13/10/2006 20:15,86,1,100,3126
13/10/2006 20:30,75,1,100,3126
13/10/2006 20:45,50,1,100,3126
13/10/2006 21:00,89,1,100,3126
13/10/2006 21:15,128,1,100,3126
13/10/2006 21:30,94,1,100,3126
13/10/2006 21:45,70,1,100,3126
13/10/2006 22:00,78,1,100,3126
13/10/2006 22:15,75,1,100,3126
13/10/2006 22:30,63,1,100,3126
13/10/2006 22:45,61,1,100,3126
13/10/2006 23:00,45,1,100,3126
13/10/2006 23:15,71,1,100,3126
13/10/2006 23:30,53,1,100,3126
13/10/2006 23:45,51,1,100,3126
14/10/2006 00:00,40,1,100,3126
14/10/2006 00:15,43,1,100,3126
14/10/2006 00:30,29,1,100,3126
14/10/2006 00:45,32,1,100,3126
14/10/2006 01:00,25,1,100,3126
14/10/2006 01:15,36,1,100,3126
14/10/2006 01:30,16,1,100,3126
14/10/2006 01:45,26,1,100,3126
14/10/2006 02:00,15,1,100,3126
14/10/2006 02:15,14,1,100,3126
14/10/2006 02:30,7,1,100,3126
14/10/2006 02:45,9,1,100,3126
14/10/2006 03:00,12,1,100,3126
14/10/2006 03:15,14,1,100,3126
14/10/2006 03:30,13,1,100,3126
14/10/2006 03:45,3,1,100,3126
14/10/2006 04:00,7,1,100,3126
14/10/2006 04:15,6,1,100,3126
14/10/2006 04:30,10,1,100,3126
14/10/2006 04:45,6,1,100,3126
14/10/2006 05:00,8,1,100,3126
14/10/2006 05:15,4,1,100,3126
14/10/2006 05:30,13,1,100,3126
14/10/2006 05:45,12,1,100,3126
14/10/2006 06:00,24,1,100,3126
14/10/2006 06:15,21,1,100,3126
14/10/2006 06:30,28,1,100,3126
14/10/2006 06:45,40,1,100,3126
14/10/2006 07:00,36,1,100,3126
14/10/2006 07:15,42,1,100,3126
14/10/2006 07:30,45,1,100,3126
14/10/2006 07:45,61,1,100,3126
14/10/2006 08:00,67,1,100,3126
14/10/2006 08:15,94,1,100,3126
14/10/2006 08:30,76,1,100,3126
14/10/2006 08:45,95,1,100,3126
14/10/2006 09:00,89,1,100,3126
14/10/2006 09:15,81,1,100,3126
14/10/2006 09:30,86,1,100,3126
14/10/2006 09:45,100,1,100,3126
14/10/2006 10:00,148,1,100,3126
14/10/2006 10:15,117,1,100,3126
14/10/2006 10:30,132,1,100,3126
14/10/2006 10:45,168,1,100,3126
14/10/2006 11:00,151,1,100,3126
14/10/2006 11:15,179,1,100,3126
14/10/2006 11:30,150,1,100,3126
14/10/2006 11:45,172,1,100,3126
14/10/2006 12:00,184,1,100,3126
14/10/2006 12:15,149,1,100,3126
14/10/2006 12:30,165,1,100,3126
14/10/2006 12:45,137,1,100,3126
14/10/2006 13:00,163,1,100,3126
14/10/2006 13:15,166,1,100,3126
14/10/2006 13:30,160,1,100,3126
14/10/2006 13:45,161,1,100,3126
14/10/2006 14:00,192,1,100,3126
14/10/2006 14:15,172,1,100,3126
14/10/2006 14:30,130,1,100,3126
14/10/2006 14:45,176,1,100,3126
14/10/2006 15:00,169,1,100,3126
14/10/2006 15:15,130,1,100,3126
14/10/2006 15:30,160,1,100,3126
14/10/2006 15:45,148,1,100,3126
14/10/2006 16:00,151,1,100,3126
14/10/2006 16:15,150,1,100,3126
14/10/2006 16:30,162,1,100,3126
14/10/2006 16:45,175,1,100,3126
14/10/2006 17:00,130,1,100,3126
14/10/2006 17:15,155,1,100,3126
14/10/2006 17:30,141,1,100,3126
14/10/2006 17:45,169,1,100,3126
14/10/2006 18:00,163,1,100,3126
14/10/2006 18:15,131,1,100,3126
14/10/2006 18:30,129,1,100,3126
14/10/2006 18:45,115,1,100,3126
14/10/2006 19:00,111,1,100,3126
14/10/2006 19:15,112,1,100,3126
14/10/2006 19:30,74,1,100,3126
14/10/2006 19:45,76,1,100,3126
14/10/2006 20:00,77,1,100,3126
14/10/2006 20:15,82,1,100,3126
14/10/2006 20:30,57,1,100,3126
14/10/2006 20:45,56,1,100,3126
14/10/2006 21:00,53,1,100,3126
14/10/2006 21:15,49,1,100,3126
14/10/2006 21:30,67,1,100,3126
14/10/2006 21:45,59,1,100,3126
14/10/2006 22:00,43,1,100,3126
14/10/2006 22:15,51,1,100,3126
14/10/2006 22:30,71,1,100,3126
14/10/2006 22:45,55,1,100,3126
14/10/2006 23:00,74,1,100,3126
14/10/2006 23:15,65,1,100,3126
14/10/2006 23:30,54,1,100,3126
14/10/2006 23:45,73,1,100,3126
15/10/2006 00:00,59,1,100,3126
15/10/2006 00:15,63,1,100,3126
15/10/2006 00:30,52,1,100,3126
15/10/2006 00:45,44,1,100,3126
15/10/2006 01:00,25,1,100,3126
15/10/2006 01:15,50,1,100,3126
15/10/2006 01:30,28,1,100,3126
15/10/2006 01:45,34,1,100,3126
15/10/2006 02:00,25,1,100,3126
15/10/2006 02:15,19,1,100,3126
15/10/2006 02:30,16,1,100,3126
15/10/2006 02:45,18,1,100,3126
15/10/2006 03:00,8,1,100,3126
15/10/2006 03:15,8,1,100,3126
15/10/2006 03:30,14,1,100,3126
15/10/2006 03:45,11,1,100,3126
15/10/2006 04:00,6,1,100,3126
15/10/2006 04:15,8,1,100,3126
15/10/2006 04:30,8,1,100,3126
15/10/2006 04:45,12,1,100,3126
15/10/2006 05:00,4,1,100,3126
15/10/2006 05:15,9,1,100,3126
15/10/2006 05:30,11,1,100,3126
15/10/2006 05:45,11,1,100,3126
15/10/2006 06:00,12,1,100,3126
15/10/2006 06:15,9,1,100,3126
15/10/2006 06:30,20,1,100,3126
15/10/2006 06:45,16,1,100,3126
15/10/2006 07:00,13,1,100,3126
15/10/2006 07:15,19,1,100,3126
15/10/2006 07:30,30,1,100,3126
15/10/2006 07:45,33,1,100,3126
15/10/2006 08:00,28,1,100,3126
15/10/2006 08:15,36,1,100,3126
15/10/2006 08:30,47,1,100,3126
15/10/2006 08:45,56,1,100,3126
