5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/10/2006 00:15,40,1,100,4324
29/10/2006 00:30,47,1,100,4324
29/10/2006 00:45,29,1,100,4324
29/10/2006 01:00,33,1,100,4324
29/10/2006 01:15,21,1,100,4324
29/10/2006 01:30,23,1,100,4324
29/10/2006 01:45,0,1,100,4324
29/10/2006 02:00,0,1,100,4324
29/10/2006 02:15,0,1,100,4324
29/10/2006 02:30,0,1,100,4324
29/10/2006 02:45,17,1,100,4324
29/10/2006 03:00,16,1,100,4324
29/10/2006 03:15,17,1,100,4324
29/10/2006 03:30,13,1,100,4324
29/10/2006 03:45,14,1,100,4324
29/10/2006 04:00,9,1,100,4324
29/10/2006 04:15,15,1,100,4324
29/10/2006 04:30,10,1,100,4324
29/10/2006 04:45,14,1,100,4324
29/10/2006 05:00,12,1,100,4324
29/10/2006 05:15,12,1,100,4324
29/10/2006 05:30,14,1,100,4324
29/10/2006 05:45,6,1,100,4324
29/10/2006 06:00,4,1,100,4324
29/10/2006 06:15,14,1,100,4324
29/10/2006 06:30,11,1,100,4324
29/10/2006 06:45,10,1,100,4324
29/10/2006 07:00,9,1,100,4324
29/10/2006 07:15,11,1,100,4324
29/10/2006 07:30,13,1,100,4324
29/10/2006 07:45,18,1,100,4324
29/10/2006 08:00,12,1,100,4324
29/10/2006 08:15,9,1,100,4324
29/10/2006 08:30,23,1,100,4324
29/10/2006 08:45,24,1,100,4324
29/10/2006 09:00,30,1,100,4324
29/10/2006 09:15,32,1,100,4324
29/10/2006 09:30,40,1,100,4324
29/10/2006 09:45,42,1,100,4324
29/10/2006 10:00,39,1,100,4324
29/10/2006 10:15,44,1,100,4324
29/10/2006 10:30,47,1,100,4324
29/10/2006 10:45,40,1,100,4324
29/10/2006 11:00,67,1,100,4324
29/10/2006 11:15,54,1,100,4324
29/10/2006 11:30,57,1,100,4324
29/10/2006 11:45,64,1,100,4324
29/10/2006 12:00,59,1,100,4324
29/10/2006 12:15,83,1,100,4324
29/10/2006 12:30,63,1,100,4324
29/10/2006 12:45,77,1,100,4324
29/10/2006 13:00,70,1,100,4324
29/10/2006 13:15,66,1,100,4324
29/10/2006 13:30,64,1,100,4324
29/10/2006 13:45,80,1,100,4324
29/10/2006 14:00,85,1,100,4324
29/10/2006 14:15,55,1,100,4324
29/10/2006 14:30,62,1,100,4324
29/10/2006 14:45,65,1,100,4324
29/10/2006 15:00,67,1,100,4324
29/10/2006 15:15,70,1,100,4324
29/10/2006 15:30,70,1,100,4324
29/10/2006 15:45,83,1,100,4324
29/10/2006 16:00,81,1,100,4324
29/10/2006 16:15,55,1,100,4324
29/10/2006 16:30,80,1,100,4324
29/10/2006 16:45,84,1,100,4324
29/10/2006 17:00,87,1,100,4324
29/10/2006 17:15,71,1,100,4324
29/10/2006 17:30,81,1,100,4324
29/10/2006 17:45,65,1,100,4324
29/10/2006 18:00,72,1,100,4324
29/10/2006 18:15,63,1,100,4324
29/10/2006 18:30,55,1,100,4324
29/10/2006 18:45,57,1,100,4324
29/10/2006 19:00,62,1,100,4324
29/10/2006 19:15,57,1,100,4324
29/10/2006 19:30,59,1,100,4324
29/10/2006 19:45,51,1,100,4324
29/10/2006 20:00,51,1,100,4324
29/10/2006 20:15,37,1,100,4324
29/10/2006 20:30,40,1,100,4324
29/10/2006 20:45,37,1,100,4324
29/10/2006 21:00,42,1,100,4324
29/10/2006 21:15,36,1,100,4324
29/10/2006 21:30,32,1,100,4324
29/10/2006 21:45,28,1,100,4324
29/10/2006 22:00,36,1,100,4324
29/10/2006 22:15,34,1,100,4324
29/10/2006 22:30,21,1,100,4324
29/10/2006 22:45,27,1,100,4324
29/10/2006 23:00,19,1,100,4324
29/10/2006 23:15,13,1,100,4324
29/10/2006 23:30,24,1,100,4324
29/10/2006 23:45,15,1,100,4324
30/10/2006 00:00,11,1,100,4324
30/10/2006 00:15,13,1,100,4324
30/10/2006 00:30,7,1,100,4324
30/10/2006 00:45,8,1,100,4324
30/10/2006 01:00,5,1,100,4324
30/10/2006 01:15,5,1,100,4324
30/10/2006 01:30,8,1,100,4324
30/10/2006 01:45,5,1,100,4324
30/10/2006 02:00,3,1,100,4324
30/10/2006 02:15,4,1,100,4324
30/10/2006 02:30,3,1,100,4324
30/10/2006 02:45,3,1,100,4324
30/10/2006 03:00,1,1,100,4324
30/10/2006 03:15,2,1,100,4324
30/10/2006 03:30,2,1,100,4324
30/10/2006 03:45,2,1,100,4324
30/10/2006 04:00,8,1,100,4324
30/10/2006 04:15,1,1,100,4324
30/10/2006 04:30,3,1,100,4324
30/10/2006 04:45,7,1,100,4324
30/10/2006 05:00,5,1,100,4324
30/10/2006 05:15,6,1,100,4324
30/10/2006 05:30,3,1,100,4324
30/10/2006 05:45,9,1,100,4324
30/10/2006 06:00,14,1,100,4324
30/10/2006 06:15,15,1,100,4324
30/10/2006 06:30,19,1,100,4324
30/10/2006 06:45,30,1,100,4324
30/10/2006 07:00,32,1,100,4324
30/10/2006 07:15,40,1,100,4324
30/10/2006 07:30,45,1,100,4324
30/10/2006 07:45,57,1,100,4324
30/10/2006 08:00,85,1,100,4324
30/10/2006 08:15,80,1,100,4324
30/10/2006 08:30,102,1,100,4324
30/10/2006 08:45,73,1,100,4324
30/10/2006 09:00,60,1,100,4324
30/10/2006 09:15,47,1,100,4324
30/10/2006 09:30,53,1,100,4324
30/10/2006 09:45,56,1,100,4324
30/10/2006 10:00,58,1,100,4324
30/10/2006 10:15,55,1,100,4324
30/10/2006 10:30,74,1,100,4324
30/10/2006 10:45,82,1,100,4324
30/10/2006 11:00,71,1,100,4324
30/10/2006 11:15,51,1,100,4324
30/10/2006 11:30,63,1,100,4324
30/10/2006 11:45,68,1,100,4324
30/10/2006 12:00,69,1,100,4324
30/10/2006 12:15,79,1,100,4324
30/10/2006 12:30,70,1,100,4324
30/10/2006 12:45,76,1,100,4324
30/10/2006 13:00,81,1,100,4324
30/10/2006 13:15,65,1,100,4324
30/10/2006 13:30,77,1,100,4324
30/10/2006 13:45,74,1,100,4324
30/10/2006 14:00,70,1,100,4324
30/10/2006 14:15,83,1,100,4324
30/10/2006 14:30,89,1,100,4324
30/10/2006 14:45,85,1,100,4324
30/10/2006 15:00,73,1,100,4324
30/10/2006 15:15,79,1,100,4324
30/10/2006 15:30,123,1,100,4324
30/10/2006 15:45,96,1,100,4324
30/10/2006 16:00,117,1,100,4324
30/10/2006 16:15,109,1,100,4324
30/10/2006 16:30,101,1,100,4324
30/10/2006 16:45,98,1,100,4324
30/10/2006 17:00,117,1,100,4324
30/10/2006 17:15,138,1,100,4324
30/10/2006 17:30,117,1,100,4324
30/10/2006 17:45,117,1,100,4324
30/10/2006 18:00,123,1,100,4324
30/10/2006 18:15,110,1,100,4324
30/10/2006 18:30,103,1,100,4324
30/10/2006 18:45,90,1,100,4324
30/10/2006 19:00,75,1,100,4324
30/10/2006 19:15,78,1,100,4324
30/10/2006 19:30,50,1,100,4324
30/10/2006 19:45,57,1,100,4324
30/10/2006 20:00,61,1,100,4324
30/10/2006 20:15,51,1,100,4324
30/10/2006 20:30,54,1,100,4324
30/10/2006 20:45,41,1,100,4324
30/10/2006 21:00,48,1,100,4324
30/10/2006 21:15,47,1,100,4324
30/10/2006 21:30,49,1,100,4324
30/10/2006 21:45,50,1,100,4324
30/10/2006 22:00,33,1,100,4324
30/10/2006 22:15,43,1,100,4324
30/10/2006 22:30,39,1,100,4324
30/10/2006 22:45,26,1,100,4324
30/10/2006 23:00,15,1,100,4324
30/10/2006 23:15,17,1,100,4324
30/10/2006 23:30,14,1,100,4324
30/10/2006 23:45,12,1,100,4324
31/10/2006 00:00,20,1,100,4324
31/10/2006 00:15,8,1,100,4324
31/10/2006 00:30,9,1,100,4324
31/10/2006 00:45,7,1,100,4324
31/10/2006 01:00,6,1,100,4324
31/10/2006 01:15,3,1,100,4324
31/10/2006 01:30,5,1,100,4324
31/10/2006 01:45,1,1,100,4324
31/10/2006 02:00,5,1,100,4324
31/10/2006 02:15,1,1,100,4324
31/10/2006 02:30,9,1,100,4324
31/10/2006 02:45,7,1,100,4324
31/10/2006 03:00,2,1,100,4324
31/10/2006 03:15,5,1,100,4324
31/10/2006 03:30,2,1,100,4324
31/10/2006 03:45,4,1,100,4324
31/10/2006 04:00,7,1,100,4324
31/10/2006 04:15,2,1,100,4324
31/10/2006 04:30,1,1,100,4324
31/10/2006 04:45,4,1,100,4324
31/10/2006 05:00,5,1,100,4324
31/10/2006 05:15,4,1,100,4324
31/10/2006 05:30,9,1,100,4324
31/10/2006 05:45,8,1,100,4324
31/10/2006 06:00,12,1,100,4324
31/10/2006 06:15,17,1,100,4324
31/10/2006 06:30,29,1,100,4324
31/10/2006 06:45,36,1,100,4324
31/10/2006 07:00,34,1,100,4324
31/10/2006 07:15,40,1,100,4324
31/10/2006 07:30,35,1,100,4324
31/10/2006 07:45,57,1,100,4324
31/10/2006 08:00,63,1,100,4324
31/10/2006 08:15,88,1,100,4324
31/10/2006 08:30,95,1,100,4324
31/10/2006 08:45,79,1,100,4324
31/10/2006 09:00,57,1,100,4324
31/10/2006 09:15,55,1,100,4324
31/10/2006 09:30,47,1,100,4324
31/10/2006 09:45,60,1,100,4324
31/10/2006 10:00,66,1,100,4324
31/10/2006 10:15,67,1,100,4324
31/10/2006 10:30,75,1,100,4324
31/10/2006 10:45,67,1,100,4324
31/10/2006 11:00,76,1,100,4324
31/10/2006 11:15,65,1,100,4324
31/10/2006 11:30,69,1,100,4324
31/10/2006 11:45,71,1,100,4324
31/10/2006 12:00,74,1,100,4324
31/10/2006 12:15,72,1,100,4324
31/10/2006 12:30,69,1,100,4324
31/10/2006 12:45,74,1,100,4324
31/10/2006 13:00,82,1,100,4324
31/10/2006 13:15,69,1,100,4324
31/10/2006 13:30,66,1,100,4324
31/10/2006 13:45,85,1,100,4324
31/10/2006 14:00,70,1,100,4324
31/10/2006 14:15,67,1,100,4324
31/10/2006 14:30,78,1,100,4324
31/10/2006 14:45,76,1,100,4324
31/10/2006 15:00,74,1,100,4324
31/10/2006 15:15,84,1,100,4324
31/10/2006 15:30,130,1,100,4324
31/10/2006 15:45,89,1,100,4324
31/10/2006 16:00,70,1,100,4324
31/10/2006 16:15,121,1,100,4324
31/10/2006 16:30,110,1,100,4324
31/10/2006 16:45,111,1,100,4324
31/10/2006 17:00,106,1,100,4324
31/10/2006 17:15,133,1,100,4324
31/10/2006 17:30,125,1,100,4324
31/10/2006 17:45,129,1,100,4324
31/10/2006 18:00,127,1,100,4324
31/10/2006 18:15,136,1,100,4324
31/10/2006 18:30,135,1,100,4324
31/10/2006 18:45,107,1,100,4324
31/10/2006 19:00,92,1,100,4324
31/10/2006 19:15,78,1,100,4324
31/10/2006 19:30,73,1,100,4324
31/10/2006 19:45,66,1,100,4324
31/10/2006 20:00,57,1,100,4324
31/10/2006 20:15,61,1,100,4324
31/10/2006 20:30,46,1,100,4324
31/10/2006 20:45,51,1,100,4324
31/10/2006 21:00,48,1,100,4324
31/10/2006 21:15,57,1,100,4324
31/10/2006 21:30,54,1,100,4324
31/10/2006 21:45,50,1,100,4324
31/10/2006 22:00,48,1,100,4324
31/10/2006 22:15,33,1,100,4324
31/10/2006 22:30,41,1,100,4324
31/10/2006 22:45,39,1,100,4324
31/10/2006 23:00,23,1,100,4324
31/10/2006 23:15,28,1,100,4324
31/10/2006 23:30,22,1,100,4324
31/10/2006 23:45,13,1,100,4324
01/10/2006 00:00,28,1,100,4324
01/10/2006 00:15,25,1,100,4324
01/10/2006 00:30,43,1,100,4324
01/10/2006 00:45,30,1,100,4324
01/10/2006 01:00,19,1,100,4324
01/10/2006 01:15,32,1,100,4324
01/10/2006 01:30,30,1,100,4324
01/10/2006 01:45,21,1,100,4324
01/10/2006 02:00,19,1,100,4324
01/10/2006 02:15,27,1,100,4324
01/10/2006 02:30,12,1,100,4324
01/10/2006 02:45,16,1,100,4324
01/10/2006 03:00,12,1,100,4324
01/10/2006 03:15,16,1,100,4324
01/10/2006 03:30,18,1,100,4324
01/10/2006 03:45,14,1,100,4324
01/10/2006 04:00,20,1,100,4324
01/10/2006 04:15,9,1,100,4324
01/10/2006 04:30,15,1,100,4324
01/10/2006 04:45,12,1,100,4324
01/10/2006 05:00,13,1,100,4324
01/10/2006 05:15,7,1,100,4324
01/10/2006 05:30,9,1,100,4324
01/10/2006 05:45,9,1,100,4324
01/10/2006 06:00,6,1,100,4324
01/10/2006 06:15,13,1,100,4324
01/10/2006 06:30,11,1,100,4324
01/10/2006 06:45,20,1,100,4324
01/10/2006 07:00,16,1,100,4324
01/10/2006 07:15,14,1,100,4324
01/10/2006 07:30,19,1,100,4324
01/10/2006 07:45,27,1,100,4324
01/10/2006 08:00,20,1,100,4324
01/10/2006 08:15,42,1,100,4324
01/10/2006 08:30,33,1,100,4324
01/10/2006 08:45,51,1,100,4324
01/10/2006 09:00,64,1,100,4324
01/10/2006 09:15,56,1,100,4324
01/10/2006 09:30,75,1,100,4324
01/10/2006 09:45,65,1,100,4324
01/10/2006 10:00,80,1,100,4324
01/10/2006 10:15,77,1,100,4324
01/10/2006 10:30,98,1,100,4324
01/10/2006 10:45,98,1,100,4324
01/10/2006 11:00,94,1,100,4324
01/10/2006 11:15,90,1,100,4324
01/10/2006 11:30,101,1,100,4324
01/10/2006 11:45,107,1,100,4324
01/10/2006 12:00,108,1,100,4324
01/10/2006 12:15,116,1,100,4324
01/10/2006 12:30,103,1,100,4324
01/10/2006 12:45,120,1,100,4324
01/10/2006 13:00,102,1,100,4324
01/10/2006 13:15,133,1,100,4324
01/10/2006 13:30,105,1,100,4324
01/10/2006 13:45,91,1,100,4324
01/10/2006 14:00,99,1,100,4324
01/10/2006 14:15,93,1,100,4324
01/10/2006 14:30,104,1,100,4324
01/10/2006 14:45,109,1,100,4324
01/10/2006 15:00,110,1,100,4324
01/10/2006 15:15,129,1,100,4324
01/10/2006 15:30,128,1,100,4324
01/10/2006 15:45,114,1,100,4324
01/10/2006 16:00,112,1,100,4324
01/10/2006 16:15,114,1,100,4324
01/10/2006 16:30,106,1,100,4324
01/10/2006 16:45,123,1,100,4324
01/10/2006 17:00,102,1,100,4324
01/10/2006 17:15,150,1,100,4324
01/10/2006 17:30,87,1,100,4324
01/10/2006 17:45,109,1,100,4324
01/10/2006 18:00,100,1,100,4324
01/10/2006 18:15,95,1,100,4324
01/10/2006 18:30,104,1,100,4324
01/10/2006 18:45,91,1,100,4324
01/10/2006 19:00,92,1,100,4324
01/10/2006 19:15,65,1,100,4324
01/10/2006 19:30,82,1,100,4324
01/10/2006 19:45,67,1,100,4324
01/10/2006 20:00,45,1,100,4324
01/10/2006 20:15,57,1,100,4324
01/10/2006 20:30,50,1,100,4324
01/10/2006 20:45,61,1,100,4324
01/10/2006 21:00,46,1,100,4324
01/10/2006 21:15,61,1,100,4324
01/10/2006 21:30,55,1,100,4324
01/10/2006 21:45,43,1,100,4324
01/10/2006 22:00,38,1,100,4324
01/10/2006 22:15,37,1,100,4324
01/10/2006 22:30,27,1,100,4324
01/10/2006 22:45,47,1,100,4324
01/10/2006 23:00,22,1,100,4324
01/10/2006 23:15,22,1,100,4324
01/10/2006 23:30,21,1,100,4324
01/10/2006 23:45,16,1,100,4324
02/10/2006 00:00,18,1,100,4324
02/10/2006 00:15,17,1,100,4324
02/10/2006 00:30,9,1,100,4324
02/10/2006 00:45,12,1,100,4324
02/10/2006 01:00,8,1,100,4324
02/10/2006 01:15,15,1,100,4324
02/10/2006 01:30,7,1,100,4324
02/10/2006 01:45,2,1,100,4324
02/10/2006 02:00,3,1,100,4324
02/10/2006 02:15,6,1,100,4324
02/10/2006 02:30,5,1,100,4324
02/10/2006 02:45,2,1,100,4324
02/10/2006 03:00,7,1,100,4324
02/10/2006 03:15,6,1,100,4324
02/10/2006 03:30,5,1,100,4324
02/10/2006 03:45,6,1,100,4324
02/10/2006 04:00,4,1,100,4324
02/10/2006 04:15,2,1,100,4324
02/10/2006 04:30,6,1,100,4324
02/10/2006 04:45,7,1,100,4324
02/10/2006 05:00,10,1,100,4324
02/10/2006 05:15,5,1,100,4324
02/10/2006 05:30,13,1,100,4324
02/10/2006 05:45,15,1,100,4324
02/10/2006 06:00,27,1,100,4324
02/10/2006 06:15,25,1,100,4324
02/10/2006 06:30,25,1,100,4324
02/10/2006 06:45,61,1,100,4324
02/10/2006 07:00,69,1,100,4324
02/10/2006 07:15,88,1,100,4324
02/10/2006 07:30,98,1,100,4324
02/10/2006 07:45,124,1,100,4324
02/10/2006 08:00,158,1,100,4324
02/10/2006 08:15,155,1,100,4324
02/10/2006 08:30,119,1,100,4324
02/10/2006 08:45,112,1,100,4324
02/10/2006 09:00,103,1,100,4324
02/10/2006 09:15,98,1,100,4324
02/10/2006 09:30,106,1,100,4324
02/10/2006 09:45,82,1,100,4324
02/10/2006 10:00,85,1,100,4324
02/10/2006 10:15,94,1,100,4324
02/10/2006 10:30,99,1,100,4324
02/10/2006 10:45,110,1,100,4324
02/10/2006 11:00,117,1,100,4324
02/10/2006 11:15,102,1,100,4324
02/10/2006 11:30,102,1,100,4324
02/10/2006 11:45,102,1,100,4324
02/10/2006 12:00,123,1,100,4324
02/10/2006 12:15,108,1,100,4324
02/10/2006 12:30,98,1,100,4324
02/10/2006 12:45,118,1,100,4324
02/10/2006 13:00,125,1,100,4324
02/10/2006 13:15,84,1,100,4324
02/10/2006 13:30,146,1,100,4324
02/10/2006 13:45,110,1,100,4324
02/10/2006 14:00,121,1,100,4324
02/10/2006 14:15,108,1,100,4324
02/10/2006 14:30,111,1,100,4324
02/10/2006 14:45,126,1,100,4324
02/10/2006 15:00,144,1,100,4324
02/10/2006 15:15,172,1,100,4324
02/10/2006 15:30,164,1,100,4324
02/10/2006 15:45,142,1,100,4324
02/10/2006 16:00,145,1,100,4324
02/10/2006 16:15,153,1,100,4324
02/10/2006 16:30,163,1,100,4324
02/10/2006 16:45,171,1,100,4324
02/10/2006 17:00,190,1,100,4324
02/10/2006 17:15,224,1,100,4324
02/10/2006 17:30,190,1,100,4324
02/10/2006 17:45,194,1,100,4324
02/10/2006 18:00,189,1,100,4324
02/10/2006 18:15,141,1,100,4324
02/10/2006 18:30,154,1,100,4324
02/10/2006 18:45,126,1,100,4324
02/10/2006 19:00,130,1,100,4324
02/10/2006 19:15,130,1,100,4324
02/10/2006 19:30,95,1,100,4324
02/10/2006 19:45,85,1,100,4324
02/10/2006 20:00,77,1,100,4324
02/10/2006 20:15,72,1,100,4324
02/10/2006 20:30,66,1,100,4324
02/10/2006 20:45,49,1,100,4324
02/10/2006 21:00,59,1,100,4324
02/10/2006 21:15,68,1,100,4324
02/10/2006 21:30,48,1,100,4324
02/10/2006 21:45,49,1,100,4324
02/10/2006 22:00,42,1,100,4324
02/10/2006 22:15,45,1,100,4324
02/10/2006 22:30,36,1,100,4324
02/10/2006 22:45,32,1,100,4324
02/10/2006 23:00,35,1,100,4324
02/10/2006 23:15,27,1,100,4324
02/10/2006 23:30,20,1,100,4324
02/10/2006 23:45,12,1,100,4324
03/10/2006 00:00,19,1,100,4324
03/10/2006 00:15,9,1,100,4324
03/10/2006 00:30,13,1,100,4324
03/10/2006 00:45,9,1,100,4324
03/10/2006 01:00,11,1,100,4324
03/10/2006 01:15,0,1,100,4324
03/10/2006 01:30,11,1,100,4324
03/10/2006 01:45,4,1,100,4324
03/10/2006 02:00,5,1,100,4324
03/10/2006 02:15,4,1,100,4324
03/10/2006 02:30,6,1,100,4324
03/10/2006 02:45,2,1,100,4324
03/10/2006 03:00,4,1,100,4324
03/10/2006 03:15,2,1,100,4324
03/10/2006 03:30,4,1,100,4324
03/10/2006 03:45,2,1,100,4324
03/10/2006 04:00,2,1,100,4324
03/10/2006 04:15,7,1,100,4324
03/10/2006 04:30,6,1,100,4324
03/10/2006 04:45,7,1,100,4324
03/10/2006 05:00,14,1,100,4324
03/10/2006 05:15,10,1,100,4324
03/10/2006 05:30,11,1,100,4324
03/10/2006 05:45,13,1,100,4324
03/10/2006 06:00,31,1,100,4324
03/10/2006 06:15,31,1,100,4324
03/10/2006 06:30,48,1,100,4324
03/10/2006 06:45,60,1,100,4324
03/10/2006 07:00,66,1,100,4324
03/10/2006 07:15,93,1,100,4324
03/10/2006 07:30,102,1,100,4324
03/10/2006 07:45,137,1,100,4324
03/10/2006 08:00,165,1,100,4324
03/10/2006 08:15,132,1,100,4324
03/10/2006 08:30,125,1,100,4324
03/10/2006 08:45,127,1,100,4324
03/10/2006 09:00,103,1,100,4324
03/10/2006 09:15,106,1,100,4324
03/10/2006 09:30,91,1,100,4324
03/10/2006 09:45,98,1,100,4324
03/10/2006 10:00,89,1,100,4324
03/10/2006 10:15,99,1,100,4324
03/10/2006 10:30,94,1,100,4324
03/10/2006 10:45,109,1,100,4324
03/10/2006 11:00,126,1,100,4324
03/10/2006 11:15,104,1,100,4324
03/10/2006 11:30,108,1,100,4324
03/10/2006 11:45,103,1,100,4324
03/10/2006 12:00,116,1,100,4324
03/10/2006 12:15,114,1,100,4324
03/10/2006 12:30,115,1,100,4324
03/10/2006 12:45,107,1,100,4324
03/10/2006 13:00,118,1,100,4324
03/10/2006 13:15,100,1,100,4324
03/10/2006 13:30,101,1,100,4324
03/10/2006 13:45,111,1,100,4324
03/10/2006 14:00,117,1,100,4324
03/10/2006 14:15,133,1,100,4324
03/10/2006 14:30,123,1,100,4324
03/10/2006 14:45,141,1,100,4324
03/10/2006 15:00,145,1,100,4324
03/10/2006 15:15,152,1,100,4324
03/10/2006 15:30,194,1,100,4324
03/10/2006 15:45,170,1,100,4324
03/10/2006 16:00,151,1,100,4324
03/10/2006 16:15,161,1,100,4324
03/10/2006 16:30,153,1,100,4324
03/10/2006 16:45,147,1,100,4324
03/10/2006 17:00,199,1,100,4324
03/10/2006 17:15,183,1,100,4324
03/10/2006 17:30,212,1,100,4324
03/10/2006 17:45,215,1,100,4324
03/10/2006 18:00,173,1,100,4324
03/10/2006 18:15,169,1,100,4324
03/10/2006 18:30,158,1,100,4324
03/10/2006 18:45,143,1,100,4324
03/10/2006 19:00,124,1,100,4324
03/10/2006 19:15,114,1,100,4324
03/10/2006 19:30,97,1,100,4324
03/10/2006 19:45,98,1,100,4324
03/10/2006 20:00,90,1,100,4324
03/10/2006 20:15,83,1,100,4324
03/10/2006 20:30,78,1,100,4324
03/10/2006 20:45,67,1,100,4324
03/10/2006 21:00,78,1,100,4324
03/10/2006 21:15,64,1,100,4324
03/10/2006 21:30,61,1,100,4324
03/10/2006 21:45,57,1,100,4324
03/10/2006 22:00,48,1,100,4324
03/10/2006 22:15,45,1,100,4324
03/10/2006 22:30,50,1,100,4324
03/10/2006 22:45,41,1,100,4324
03/10/2006 23:00,38,1,100,4324
03/10/2006 23:15,22,1,100,4324
03/10/2006 23:30,25,1,100,4324
03/10/2006 23:45,20,1,100,4324
04/10/2006 00:00,20,1,100,4324
04/10/2006 00:15,17,1,100,4324
04/10/2006 00:30,17,1,100,4324
04/10/2006 00:45,9,1,100,4324
04/10/2006 01:00,6,1,100,4324
04/10/2006 01:15,4,1,100,4324
04/10/2006 01:30,14,1,100,4324
04/10/2006 01:45,4,1,100,4324
04/10/2006 02:00,5,1,100,4324
04/10/2006 02:15,7,1,100,4324
04/10/2006 02:30,3,1,100,4324
04/10/2006 02:45,6,1,100,4324
04/10/2006 03:00,4,1,100,4324
04/10/2006 03:15,4,1,100,4324
04/10/2006 03:30,4,1,100,4324
04/10/2006 03:45,5,1,100,4324
04/10/2006 04:00,4,1,100,4324
04/10/2006 04:15,6,1,100,4324
04/10/2006 04:30,5,1,100,4324
04/10/2006 04:45,8,1,100,4324
04/10/2006 05:00,10,1,100,4324
04/10/2006 05:15,7,1,100,4324
04/10/2006 05:30,12,1,100,4324
04/10/2006 05:45,36,1,100,4324
04/10/2006 06:00,29,1,100,4324
04/10/2006 06:15,32,1,100,4324
04/10/2006 06:30,38,1,100,4324
04/10/2006 06:45,68,1,100,4324
04/10/2006 07:00,68,1,100,4324
04/10/2006 07:15,97,1,100,4324
04/10/2006 07:30,100,1,100,4324
04/10/2006 07:45,134,1,100,4324
04/10/2006 08:00,140,1,100,4324
04/10/2006 08:15,146,1,100,4324
04/10/2006 08:30,147,1,100,4324
04/10/2006 08:45,129,1,100,4324
04/10/2006 09:00,134,1,100,4324
04/10/2006 09:15,101,1,100,4324
04/10/2006 09:30,100,1,100,4324
04/10/2006 09:45,102,1,100,4324
04/10/2006 10:00,83,1,100,4324
04/10/2006 10:15,116,1,100,4324
04/10/2006 10:30,95,1,100,4324
04/10/2006 10:45,114,1,100,4324
04/10/2006 11:00,101,1,100,4324
04/10/2006 11:15,114,1,100,4324
04/10/2006 11:30,109,1,100,4324
04/10/2006 11:45,128,1,100,4324
04/10/2006 12:00,106,1,100,4324
04/10/2006 12:15,128,1,100,4324
04/10/2006 12:30,106,1,100,4324
04/10/2006 12:45,130,1,100,4324
04/10/2006 13:00,122,1,100,4324
04/10/2006 13:15,106,1,100,4324
04/10/2006 13:30,115,1,100,4324
04/10/2006 13:45,134,1,100,4324
04/10/2006 14:00,129,1,100,4324
04/10/2006 14:15,109,1,100,4324
04/10/2006 14:30,120,1,100,4324
04/10/2006 14:45,138,1,100,4324
04/10/2006 15:00,158,1,100,4324
04/10/2006 15:15,176,1,100,4324
04/10/2006 15:30,160,1,100,4324
04/10/2006 15:45,134,1,100,4324
04/10/2006 16:00,132,1,100,4324
04/10/2006 16:15,173,1,100,4324
04/10/2006 16:30,134,1,100,4324
04/10/2006 16:45,148,1,100,4324
04/10/2006 17:00,168,1,100,4324
04/10/2006 17:15,187,1,100,4324
04/10/2006 17:30,199,1,100,4324
04/10/2006 17:45,218,1,100,4324
04/10/2006 18:00,169,1,100,4324
04/10/2006 18:15,176,1,100,4324
04/10/2006 18:30,147,1,100,4324
04/10/2006 18:45,143,1,100,4324
04/10/2006 19:00,122,1,100,4324
04/10/2006 19:15,113,1,100,4324
04/10/2006 19:30,106,1,100,4324
04/10/2006 19:45,98,1,100,4324
04/10/2006 20:00,103,1,100,4324
04/10/2006 20:15,84,1,100,4324
04/10/2006 20:30,90,1,100,4324
04/10/2006 20:45,71,1,100,4324
04/10/2006 21:00,68,1,100,4324
04/10/2006 21:15,76,1,100,4324
04/10/2006 21:30,54,1,100,4324
04/10/2006 21:45,75,1,100,4324
04/10/2006 22:00,74,1,100,4324
04/10/2006 22:15,64,1,100,4324
04/10/2006 22:30,42,1,100,4324
04/10/2006 22:45,45,1,100,4324
04/10/2006 23:00,46,1,100,4324
04/10/2006 23:15,25,1,100,4324
04/10/2006 23:30,27,1,100,4324
04/10/2006 23:45,23,1,100,4324
05/10/2006 00:00,15,1,100,4324
05/10/2006 00:15,12,1,100,4324
05/10/2006 00:30,19,1,100,4324
05/10/2006 00:45,8,1,100,4324
05/10/2006 01:00,8,1,100,4324
05/10/2006 01:15,13,1,100,4324
05/10/2006 01:30,12,1,100,4324
05/10/2006 01:45,2,1,100,4324
05/10/2006 02:00,12,1,100,4324
05/10/2006 02:15,5,1,100,4324
05/10/2006 02:30,6,1,100,4324
05/10/2006 02:45,4,1,100,4324
05/10/2006 03:00,7,1,100,4324
05/10/2006 03:15,2,1,100,4324
05/10/2006 03:30,4,1,100,4324
05/10/2006 03:45,5,1,100,4324
05/10/2006 04:00,3,1,100,4324
05/10/2006 04:15,0,1,100,4324
05/10/2006 04:30,7,1,100,4324
05/10/2006 04:45,8,1,100,4324
05/10/2006 05:00,8,1,100,4324
05/10/2006 05:15,16,1,100,4324
05/10/2006 05:30,17,1,100,4324
05/10/2006 05:45,16,1,100,4324
05/10/2006 06:00,29,1,100,4324
05/10/2006 06:15,36,1,100,4324
